DocumentPath,DocumentType,PartNumber,OccurrencePath,OccurrenceName,ReferencedDocument,Suppressed,ModelState,ParameterName,ParameterType,Expression,EvaluatedValue,Units,IsKey,IsExported,IsReadOnly,FeatureName,FeatureType
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d16,ModelParameter,BendRadius,0.0007112,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d17,ModelParameter,T6BHD_Flg1Size,3.81,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d18,ModelParameter,90.0 deg,1.5707963267949,deg,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d19,ModelParameter,BendRadius,0.0007112,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d20,ModelParameter,CornerReliefSize,0.00254,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d21,ModelParameter,GapSize,0.2667254,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d22,ModelParameter,JacobiRadiusSize,0.0007112,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d23,ModelParameter,BendReliefWidth,0.00254,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d24,ModelParameter,BendReliefDepth,0.00254,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d25,ModelParameter,MinimumRemnant,0,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d26,ModelParameter,BendRadius,0.0007112,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d27,ModelParameter,T6BHD_Flg1Size,3.81,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d28,ModelParameter,90.0 deg,1.5707963267949,deg,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d29,ModelParameter,BendRadius,0.0007112,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d30,ModelParameter,CornerReliefSize,0.00254,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d31,ModelParameter,GapSize,0.2667254,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d32,ModelParameter,JacobiRadiusSize,0.0007112,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d348,ModelParameter,0.312 in,0.79248,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d353,ModelParameter,Thickness,0.2667254,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d354,ModelParameter,118 deg,2.05948851735331,deg,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d357,ModelParameter,0.312 in,0.79248,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d362,ModelParameter,Thickness,0.2667254,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d363,ModelParameter,118 deg,2.05948851735331,deg,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d364,ModelParameter,EndSheet_Side_Hole_Array_Qty,5,ul,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d366,ModelParameter,Casing_Hole_TopCoil_Spacing_Y,15.24,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d368,ModelParameter,0.312 in,0.79248,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d373,ModelParameter,Thickness,0.2667254,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d374,ModelParameter,118 deg,2.05948851735331,deg,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d390,ModelParameter,L1BHD_Hole1_Z_Loc,1.905,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d391,ModelParameter,0.218 in,0.55372,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d396,ModelParameter,Thickness,0.2667254,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d397,ModelParameter,118 deg,2.05948851735331,deg,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d398,ModelParameter,T1BHD_Y_Hole2_Loc,2.54,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d399,ModelParameter,L1BHD_Hole2_Z_Loc,0.9525,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d400,ModelParameter,R1BHD_Clr_Hole_Dia,0.55372,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d405,ModelParameter,Thickness,0.2667254,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d407,ModelParameter,T1BHD_Y_Hole2_Qty,2,ul,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d409,ModelParameter,T1BHD_Y_Hole2_Array_Dist,4.81327460000003,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d416,ModelParameter,T6BHD_Hole1_Z_Loc,1.905,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d417,ModelParameter,L1BHD_Clr_Hole_Dia,0.55372,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d422,ModelParameter,Thickness,0.2667254,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d424,ModelParameter,R3BHD_Y_Hole1_ArrayQty,8,ul,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d426,ModelParameter,R3BHD_Y_Hole1_ArrayDist,12.2845322,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d427,ModelParameter,L1BHD_X_Hole1_ArrayQty,2,ul,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d429,ModelParameter,L1BHD_X_Hole1_ArrayDist,4.2926,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d440,ModelParameter,CornerReliefSize,0.00254,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d441,ModelParameter,TransitionRadius,0.0007112,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d442,ModelParameter,0.00039598 in,0.0010057892,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d443,ModelParameter,0.0 in,0,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d444,ModelParameter,1.0 ul,1,ul,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d445,ModelParameter,CornerReliefSize,0.00254,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d446,ModelParameter,TransitionRadius,0.0007112,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d447,ModelParameter,0.00039598 in,0.0010057892,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d448,ModelParameter,0.0 in,0,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d449,ModelParameter,1.0 ul,1,ul,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d452,ModelParameter,EndSheet_Side_Hole_X_Loc,0.9525,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d453,ModelParameter,L1BHD_X_Hole1_Loc,5.08,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d454,ModelParameter,L1BHD_Y_Hole1_Loc,4.8132746,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d455,ModelParameter,BendReliefWidth,0.00254,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d456,ModelParameter,BendReliefDepth,0.00254,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d457,ModelParameter,MinimumRemnant,0,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d458,ModelParameter,TransitionRadius,0.0007112,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d459,ModelParameter,T6BHD_Flg1Size,3.81,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d460,ModelParameter,90.0 deg,1.5707963267949,deg,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d461,ModelParameter,BendRadius,0.0007112,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d462,ModelParameter,CornerReliefSize,0.00254,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d463,ModelParameter,GapSize,0.2667254,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d464,ModelParameter,JacobiRadiusSize,0.0007112,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d465,ModelParameter,CornerReliefSize,0.00254,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d466,ModelParameter,TransitionRadius,0.0007112,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d467,ModelParameter,0.00039598 in,0.0010057892,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,Part,091-30102-507,091-30102-507:1,091-30102-507:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-507.ipt,False,Active,d468,ModelParameter,0.0 in,0,in,False,False,False,,
